date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20130523,273500,274500,265500,265500,473946,17594950000000,33.33000183105469,"1,128.80",30.98,165.93,569.34,1969.19,2.5
20130524,267000,269500,256500,259500,408870,17197324000000,33.36000061035156,"1,128.22",30.92,165.45,574.06,1973.45,2.5
20130527,257000,258000,254000,256000,283721,16965376000000,33.31999969482422,"1,122.60",30.72,165.31,577.56,1979.97,2.5
20130528,257000,260000,257000,259000,238196,17164189000000,33.310001373291016,"1,128.27",31.47,166.3,585.76,1986.22,2.5
20130529,260000,263500,259000,259000,191477,17164189000000,33.31999969482422,"1,132.45",31.59,165.22,585.69,2001.2,2.5
20130530,258000,265000,255000,262500,283144,17396137000000,33.34000015258789,"1,129.03",32.15,165.83,581.13,2000.1,2.5
20130531,265500,277000,265000,273500,731119,18125118000000,33.150001525878906,"1,131.26",31.46,163.44,577.87,2001.05,2.5
20130603,272500,279000,272000,275000,421349,18224525000000,33.040000915527344,"1,120.09",31.06,164.35,569.41,1989.57,2.5
20130604,276500,279000,269500,272000,240183,18025712000000,32.959999084472656,"1,123.36",30.84,163.56,561.55,1989.51,2.5
20130605,271500,275000,269000,269000,200377,17826899000000,32.95000076293945,"1,119.00",31.04,161.27,549.09,1959.19,2.5
20130607,272500,274000,265000,265000,246127,17561815000000,32.869998931884766,"1,117.62",32.88,164.8,535.75,1923.85,2.5
20130610,265000,268000,262500,265000,166698,17561815000000,32.810001373291016,"1,128.14",32.92,164.8,547.0,1932.7,2.5
20130611,266500,267000,255500,259500,336511,17197324000000,32.72999954223633,"1,133.01",32.12,163.1,547.87,1920.68,2.5
20130612,256500,260500,256000,257500,158488,17064782000000,32.70000076293945,"1,128.26",31.34,161.75,546.2,1909.91,2.5
20130613,257000,260000,256000,256000,289508,16965376000000,32.58000183105469,"1,130.25",32.58,164.21,540.82,1882.73,2.5
20130614,257000,262000,256000,259000,158985,17164189000000,32.56999969482422,"1,127.70",32.6,163.18,536.04,1889.24,2.5
20130617,259500,262500,258500,259000,122584,17164189000000,32.58000183105469,"1,127.97",33.04,164.44,524.5,1883.1,2.5
20130618,256000,261000,248000,259500,266947,17197324000000,32.619998931884766,"1,134.69",33.19,165.74,534.26,1900.62,2.5
20130619,259500,260000,251500,254000,245955,16832834000000,32.650001525878906,"1,130.95",32.71,163.45,531.41,1888.31,2.5
20130620,248000,250500,242000,245500,293103,16269530000000,32.61000061035156,"1,146.10",32.75,159.4,525.59,1850.49,2.5
20130621,238000,240500,233500,237000,457844,15706227000000,32.45000076293945,"1,156.62",32.57,159.07,520.89,1822.83,2.5
20130624,237000,237500,232500,234000,316582,15507414000000,32.310001373291016,"1,162.01",31.85,157.06,508.65,1799.01,2.5
20130625,230000,240000,230000,233500,317198,15474278000000,32.290000915527344,"1,153.63",32.35,158.57,480.96,1780.63,2.5
20130626,237000,238500,231500,234500,225830,15540549000000,32.189998626708984,"1,156.00",32.42,160.14,493.07,1783.45,2.5
20130627,238000,244500,238000,242500,262014,16070717000000,32.150001525878906,"1,148.14",0.0,0.0,512.25,1834.7,2.5
20130628,246500,254000,246000,253000,393378,16766563000000,32.02000045776367,"1,142.40",32.86,161.08,519.06,1863.32,2.5
20130701,249000,256000,248500,252500,205569,16733427000000,31.940000534057617,"1,135.62",32.79,160.42,527.81,1855.73,2.5
20130702,252500,255000,250500,253000,141314,16766563000000,31.88999938964844,"1,135.00",33.11,161.36,526.92,1855.02,2.5
20130703,253000,257000,250000,250000,175104,16567750000000,31.81999969482422,"1,141.40",33.06,161.21,521.31,1824.66,2.5
20130704,250500,256000,250500,255000,145550,16899105000000,31.790000915527344,"1,139.84",32.72,161.28,525.22,1839.14,2.5
20130705,260000,263000,256000,257000,235970,17031647000000,31.75,"1,142.35",33.3,163.02,525.4,1833.31,2.5
20130708,258000,260500,252500,255000,135036,16899105000000,31.780000686645508,"1,148.39",33.14,163.94,515.85,1816.85,2.5
20130709,253000,258500,250000,257500,150382,17064782000000,31.76000022888184,"1,142.11",33.24,165.13,519.34,1830.35,2.5
20130710,259000,259000,251500,254000,131689,16832834000000,31.729999542236328,"1,135.38",33.27,165.19,515.64,1824.16,2.5
20130711,259500,265500,258500,264500,322424,17528679000000,31.700000762939453,"1,124.53",34.12,167.44,527.25,1877.6,2.5
20130712,265500,269500,262000,265500,224558,17594950000000,31.770000457763672,"1,124.40",34.3,167.51,532.47,1869.98,2.5
20130715,268000,275000,263500,274000,392763,18158254000000,31.700000762939453,"1,122.07",34.14,168.16,531.67,1875.16,2.5
20130716,275000,275000,270000,273000,222877,18091983000000,31.690000534057617,"1,114.91",33.78,167.53,537.72,1866.36,2.5
20130717,271000,274500,264500,273000,287351,18091983000000,31.75,"1,117.31",33.67,167.95,541.82,1887.49,2.5
20130718,273500,274000,270000,270000,157565,17893170000000,31.709999084472656,"1,124.85",34.14,168.87,541.56,1875.48,2.5
20130719,272000,272500,266500,269500,148330,17860034000000,31.71999931335449,"1,120.88",33.89,169.17,541.87,1871.41,2.5
20130722,270000,276500,269500,275500,284744,18257660000000,31.71999931335449,"1,118.91",33.76,169.5,541.14,1880.35,2.5
20130723,278500,280000,277500,279000,284307,18489609000000,31.81999969482422,"1,117.38",33.84,169.14,541.64,1904.15,2.5
20130724,280000,283000,279500,282000,281061,18688422000000,31.920000076293945,"1,116.00",32.81,168.52,543.6,1912.08,2.5
20130725,281000,285500,281000,283000,242409,18754693000000,31.989999771118164,"1,116.50",33.23,168.93,541.94,1909.61,2.5
20130726,283000,287000,281500,287000,303045,19019777000000,32.150001525878906,"1,113.21",32.92,169.11,545.31,1910.81,2.5
20130729,287500,291000,285000,289500,316025,19185454000000,32.310001373291016,"1,112.66",33.01,168.59,540.98,1899.89,2.5
20130730,287000,289000,285000,288500,156355,19119183000000,32.40999984741211,"1,116.51",32.46,168.59,546.43,1917.05,2.5
20130731,288500,289500,282000,282000,318626,18688422000000,32.470001220703125,"1,123.70",32.4,168.71,554.31,1914.03,2.5
20130801,284000,289000,280000,288000,234181,19086048000000,32.54999923706055,"1,123.50",33.2,170.66,549.52,1920.74,2.5
20130802,292500,293000,287500,288500,180891,19119183000000,32.58000183105469,"1,124.30",32.98,170.95,551.76,1923.38,2.5
20130805,287000,291000,287000,289000,70407,19152319000000,32.599998474121094,"1,114.12",32.61,170.7,556.6,1916.22,2.5
20130806,291000,291000,284500,287500,156687,19052912000000,32.619998931884766,"1,114.16",32.53,169.73,557.36,1906.62,2.5
20130807,283500,286500,283000,283500,179895,18787828000000,32.70000076293945,"1,115.37",32.24,169.18,554.73,1878.33,2.5
20130808,287500,291000,286500,287500,303073,19052912000000,32.79999923706055,"1,112.70",32.31,169.8,555.3,1883.97,2.5
20130809,287500,289000,282500,286000,174364,18953506000000,32.86000061035156,"1,111.50",31.91,169.31,554.93,1880.71,2.5
20130812,284500,288500,283000,287500,102448,19052912000000,32.84000015258789,"1,114.22",31.96,169.11,550.25,1884.83,2.5
20130813,288500,290000,286500,289000,136590,19152319000000,32.869998931884766,"1,118.82",31.91,169.61,550.85,1913.03,2.5
20130814,291500,294000,289500,294000,240045,19483674000000,32.970001220703125,"1,118.50",31.96,168.74,550.87,1923.91,2.5
20130816,289500,291000,288000,289500,214170,19185454000000,32.970001220703125,"1,113.49",30.79,165.83,548.79,1920.11,2.5
20130819,290000,290000,286000,288000,112942,19086048000000,32.93000030517578,"1,118.63",30.78,164.77,550.49,1917.64,2.5
20130820,286000,288000,274500,277500,456557,18390202000000,32.9900016784668,"1,120.80",31.22,165.58,537.57,1887.85,2.5
20130821,277000,278000,267500,271500,349976,17992576000000,33.0,"1,118.91",31.54,164.56,530.54,1867.46,2.5
20130822,267000,275500,266500,271000,213839,17959441000000,32.970001220703125,"1,121.37",30.46,166.06,517.64,1849.12,2.5
20130823,271500,277500,271000,275500,213639,18257660000000,32.959999084472656,"1,113.93",30.83,166.62,529.19,1870.16,2.5
20130826,276500,287000,276000,284500,316989,18854099000000,32.9900016784668,"1,113.00",0.0,0.0,533.73,1887.86,2.5
20130827,283500,287000,281500,283000,155461,18754693000000,32.9900016784668,"1,117.53",30.65,166.0,524.39,1885.84,2.5
20130828,276500,283500,276000,282000,194081,18688422000000,32.97999954223633,"1,114.85",29.94,163.33,517.44,1884.52,2.5
20130829,285000,288000,284000,287000,179201,19019777000000,33.02000045776367,"1,112.79",29.84,163.91,520.37,1907.54,2.5
20130830,288000,289500,283000,287500,184554,19052912000000,33.02000045776367,"1,110.02",30.06,164.17,516.74,1926.36,2.5
20130902,287500,289500,287500,288000,132751,19086048000000,33.029998779296875,"1,098.77",29.86,163.65,525.18,1924.81,2.5
20130903,289500,293500,289500,292000,221275,19351132000000,33.09000015258789,"1,098.70",29.78,164.39,525.89,1933.74,2.5
20130904,292000,296500,289500,294500,241595,19516809000000,33.130001068115234,"1,094.37",30.0,165.75,526.16,1933.03,2.5
20130905,298000,302000,294000,299000,438322,19815029000000,33.18000030517578,"1,097.69",30.27,165.96,528.06,1951.65,2.5
20130906,301000,304500,298000,304000,287916,20146384000000,33.2400016784668,"1,092.50",30.51,166.04,523.77,1955.31,2.5
20130909,305000,309000,305000,307500,279397,20378332000000,33.310001373291016,"1,087.00",30.67,167.63,521.11,1974.67,2.5
20130910,310000,310500,302500,309000,262006,20477739000000,33.40999984741211,"1,086.37",30.98,168.87,523.15,1994.06,2.5
20130911,308500,309500,306000,309000,159309,20477739000000,33.5099983215332,"1,086.21",31.0,169.4,529.34,2003.85,2.5
20130912,310000,311000,306000,308000,231003,20411468000000,33.61000061035156,"1,083.22",31.29,168.95,529.58,2004.06,2.5
20130913,304000,308500,301000,302000,206170,20013842000000,33.66999816894531,"1,086.33",31.25,169.33,530.89,1994.32,2.5
20130916,305000,312000,304500,311500,222259,20643416000000,33.7599983215332,"1,081.79",31.42,170.31,526.2,2013.37,2.5
20130917,312000,315000,310000,314000,231039,20809094000000,33.880001068115234,"1,082.60",31.53,171.07,527.11,2005.58,2.5
20130923,306000,319000,306000,317500,257056,21041042000000,33.95000076293945,"1,074.35",32.06,169.93,527.07,2009.41,2.5
20130924,317000,320000,310500,315000,276054,20875365000000,33.95000076293945,"1,074.80",32.18,169.53,527.29,2007.1,2.5
20130925,315000,318000,311000,313500,226492,20775958000000,33.959999084472656,"1,076.87",32.05,169.04,527.27,1998.06,2.5
20130926,313500,318000,312500,315500,181326,20908500000000,34.02000045776367,"1,075.65",32.57,169.69,532.83,2007.32,2.5
20130927,316500,319000,313000,319000,246335,21140449000000,34.099998474121094,"1,074.83",32.2,168.91,537.5,2011.8,2.5
20130930,318000,318000,307500,307500,246525,20378332000000,34.0099983215332,"1,074.53",32.11,168.01,534.89,1996.96,2.5
20131001,305000,310500,302500,303500,232436,20113248000000,34.02000045776367,"1,073.50",32.39,169.34,530.35,1998.87,2.5
20131002,305500,308000,303500,303500,231803,20113248000000,34.029998779296875,"1,074.47",32.38,169.18,532.02,1999.47,2.5
20131004,302500,303000,294500,299500,285827,19848164000000,34.08000183105469,"1,071.50",32.9,168.89,532.01,1996.98,2.5
20131007,299500,299500,294500,295000,185573,19549945000000,34.09000015258789,"1,071.50",32.28,167.43,528.44,1994.42,2.5
20131008,295000,308000,295000,306500,306016,20312061000000,34.119998931884766,"1,075.10",31.79,165.48,528.83,2002.76,2.5
20131010,307500,311500,302500,304500,253003,20179519000000,34.029998779296875,"1,071.64",33.02,169.17,529.04,2001.4,2.5
20131011,308000,314500,308000,311500,273575,20643416000000,34.0,"1,071.40",33.17,170.26,532.6,2024.9,2.5
20131014,312500,318000,312500,316000,231881,20941636000000,34.060001373291016,"1,071.70",33.53,170.94,531.66,2020.27,2.5
20131015,319000,323000,319000,323000,260457,21405533000000,34.18000030517578,"1,064.78",33.33,169.7,533.12,2040.96,2.5
20131016,321000,323500,317500,318000,244360,21074178000000,34.189998626708984,"1,067.22",33.68,172.07,525.68,2034.61,2.5
20131017,322000,324500,315500,320000,174184,21206720000000,34.20000076293945,"1,062.83",34.08,173.22,521.52,2040.61,2.5
20131018,319500,322500,313000,322500,242901,21372397000000,34.2599983215332,"1,060.50",34.15,174.39,525.69,2052.4,2.5
20131021,322500,322500,310000,311500,395497,20643416000000,34.2599983215332,"1,062.25",33.69,174.4,529.34,2053.01,2.5
20131022,312000,314500,303500,306500,406370,20312061000000,34.25,"1,057.90",33.58,175.41,531.89,2056.12,2.5
20131023,306500,309500,302000,303000,253868,20080113000000,34.33000183105469,"1,058.40",35.53,174.57,525.38,2035.75,2.5
20131024,303500,308500,303500,308500,167068,20444603000000,34.34000015258789,"1,062.83",35.65,175.15,531.03,2046.69,2.5
20131025,308500,311000,298500,299500,262792,19848164000000,34.25,"1,062.50",35.7,175.95,534.02,2034.39,2.5
20131028,296000,300000,292000,299000,262996,19815029000000,34.25,"1,061.70",35.72,176.23,534.98,2048.14,2.5
20131029,299500,305000,298500,303000,188948,20080113000000,34.2400016784668,"1,062.63",36.01,177.17,533.91,2051.76,2.5
20131030,304000,305000,300500,304000,133156,20146384000000,34.22999954223633,"1,059.42",35.73,176.29,537.68,2059.58,2.5
20131031,302500,305000,298000,299500,164561,19848164000000,34.22999954223633,"1,061.28",35.43,175.79,532.44,2030.09,2.5
20131101,304000,304000,291500,295000,248207,19549945000000,34.130001068115234,"1,061.36",35.3,176.21,534.74,2039.42,2.5
20131104,294500,295500,288500,290000,225186,19218590000000,34.02000045776367,"1,062.63",35.46,176.83,533.64,2025.17,2.5
20131105,291000,292000,283500,284500,303633,18854099000000,33.900001525878906,"1,061.48",35.32,176.27,528.73,2013.93,2.5
20131106,284500,289500,281500,284000,347477,18820964000000,33.779998779296875,"1,060.22",35.5,177.17,525.99,2013.67,2.5
20131107,285500,288500,282000,283000,219522,18754693000000,33.689998626708984,"1,063.42",35.12,174.93,520.65,2004.04,2.5
20131108,278500,287500,278500,284000,261563,18820964000000,33.630001068115234,"1,062.57",35.93,177.29,515.74,1984.87,2.5
20131111,286500,290000,282000,284000,194214,18820964000000,33.58000183105469,"1,072.50",35.91,177.32,502.94,1977.3,2.5
20131112,287000,288500,283000,285000,182073,18887235000000,33.5099983215332,"1,073.25",35.85,176.96,510.73,1995.48,2.5
20131113,285000,285500,276500,278000,274095,18423338000000,33.5,"1,071.01",36.18,178.38,505.6,1963.56,2.5
20131114,280500,281500,272500,276000,248584,18290796000000,33.38999938964844,"1,068.66",37.2,179.27,511.75,1967.56,2.5
20131115,277500,287000,277000,286500,254625,18986641000000,33.40999984741211,"1,062.80",0.0,0.0,512.74,2005.64,2.5
20131118,289000,294000,288000,289000,241298,19152319000000,33.459999084472656,"1,055.29",37.08,180.05,509.54,2010.81,2.5
20131119,293000,298500,291500,298000,369038,19748758000000,33.599998474121094,"1,055.31",37.6,179.42,505.5,2031.64,2.5
20131120,299500,299500,293000,294500,214321,19516809000000,33.630001068115234,"1,056.83",38.21,179.03,504.16,2017.24,2.5
20131121,295000,295000,284000,287000,281190,19019777000000,33.619998931884766,"1,062.12",38.48,178.47,501.05,1993.78,2.5
20131122,290500,291500,287500,291500,144516,19317996000000,33.63999938964844,"1,061.44",38.92,179.91,504.06,2006.23,2.5
20131125,294000,295000,290000,290500,105615,19251725000000,33.63999938964844,"1,060.12",39.61,180.81,507.76,2015.98,2.5
20131126,287000,289000,284000,287500,198386,19052912000000,33.63999938964844,"1,060.52",39.3,180.63,510.54,2022.64,2.5
20131127,288500,288500,280000,286000,245273,18953506000000,33.630001068115234,"1,061.05",38.79,180.68,511.65,2028.81,2.5
20131128,288000,290000,287000,288000,165781,19086048000000,33.619998931884766,"1,061.40",38.64,181.12,515.52,2045.77,2.5
20131129,287500,290500,287000,290500,105453,19251725000000,33.630001068115234,"1,058.21",39.29,181.0,517.06,2044.87,2.5
20131202,291500,293000,286500,288500,104253,19119183000000,33.630001068115234,"1,058.50",39.4,180.53,512.69,2030.78,2.5
20131203,288500,289000,284000,286000,121592,18953506000000,33.63999938964844,"1,061.22",39.03,179.75,508.16,2009.36,2.5
20131204,285000,288000,281500,283000,179188,18754693000000,33.58000183105469,"1,061.75",39.95,179.73,506.28,1986.8,2.5
20131205,283000,293000,282500,290000,236710,19218590000000,33.59000015258789,"1,058.72",38.86,178.94,506.32,1984.77,2.5
20131206,289500,294000,289000,291500,190042,19317996000000,33.61000061035156,"1,057.00",38.88,180.94,506.32,1980.41,2.5
20131209,295000,299000,294500,296000,166602,19616216000000,33.599998474121094,"1,052.95",38.91,181.4,502.23,2000.38,2.5
20131210,294500,296000,292000,292000,113420,19351132000000,33.58000183105469,"1,052.00",38.89,180.75,497.72,1993.45,2.5
20131211,289500,291000,284500,286000,203722,18953506000000,33.4900016784668,"1,052.12",38.71,178.72,494.78,1977.97,2.5
20131212,284500,289000,280500,285000,176570,18887235000000,33.369998931884766,"1,051.50",38.79,178.13,495.64,1967.93,2.5
20131213,284000,285500,280500,282000,195759,18688422000000,33.25,"1,053.35",38.55,178.11,494.36,1962.91,2.5
20131216,281500,282500,280000,280000,129471,18555880000000,33.20000076293945,"1,053.00",38.72,179.22,488.19,1961.15,2.5
20131217,282500,290000,282500,287500,191403,19052912000000,33.15999984741211,"1,050.90",39.31,178.65,486.15,1965.74,2.5
20131218,286500,295000,286500,292500,204849,19384267000000,33.15999984741211,"1,052.25",39.59,181.7,485.65,1974.63,2.5
20131219,297000,297000,290500,291000,185224,19284861000000,33.130001068115234,"1,059.73",39.46,181.49,484.17,1975.65,2.5
20131220,293000,294500,289500,294000,156421,19483674000000,33.119998931884766,"1,061.80",39.96,181.56,488.41,1983.35,2.5
20131223,295000,295500,289500,291000,138341,19284861000000,33.060001373291016,"1,060.50",39.76,182.53,489.63,1996.89,2.5
20131224,292500,296500,291000,294500,154193,19516809000000,33.029998779296875,"1,060.20",39.91,182.93,491.08,2001.59,2.5
20131226,296000,297500,295500,296000,150348,19616216000000,33.0099983215332,"1,059.25",39.98,183.85,488.87,1999.3,2.5
20131227,295500,297500,294000,295500,99817,19583080000000,32.9900016784668,"1,054.67",39.92,183.84,496.77,2002.28,2.5
20131230,296000,299500,295500,299500,127495,19848164000000,33.04999923706055,"1,055.72",39.83,183.82,499.99,2011.34,2.5
20140102,300500,303000,290500,292000,180305,19351132000000,33.06999969482422,"1,050.55",39.2,182.92,496.28,1967.19,2.5
20140103,290000,292000,282500,286000,224960,18953506000000,33.04999923706055,"1,055.50",39.78,182.88,499.33,1946.14,2.5
20140106,285500,287500,282500,284500,120776,18854099000000,33.060001373291016,"1,065.46",39.88,182.36,500.62,1953.28,2.5
20140107,280000,284000,276500,277500,429091,18390202000000,33.130001068115234,"1,069.50",0.0,0.0,504.86,1959.44,2.5
20140108,280000,280000,272000,275000,355834,18224525000000,33.16999816894531,"1,065.70",40.07,183.48,509.78,1958.96,2.5
20140109,273500,274500,268000,268500,318316,17793763000000,33.15999984741211,"1,063.00",40.18,183.52,511.6,1946.11,2.5
20140110,266500,273500,264500,267000,358740,17694357000000,33.25,"1,061.77",40.24,183.64,510.19,1938.54,2.5
20140113,267500,270000,267000,270000,130012,17893170000000,33.279998779296875,"1,057.00",39.92,184.14,512.92,1948.92,2.5
20140114,265500,269500,265000,267500,179676,17727492000000,33.2599983215332,"1,059.40",39.15,181.69,512.27,1946.07,2.5
20140115,270500,271000,267500,269000,154660,17826899000000,33.220001220703125,"1,063.60",39.74,183.67,515.97,1953.28,2.5
20140116,269500,271500,268000,270500,127326,17926305000000,33.2400016784668,"1,063.50",39.52,184.66,517.83,1957.32,2.5
20140117,270500,273500,268000,270000,169756,17893170000000,33.27000045776367,"1,061.80",39.98,184.42,518.1,1944.48,2.5
20140120,269000,271500,265000,269000,98787,17826899000000,33.2599983215332,"1,063.77",39.72,183.63,519.99,1953.78,2.5
20140121,269000,275500,269000,273000,161557,18091983000000,33.25,"1,065.30",39.4,184.18,520.99,1963.89,2.5
20140122,273000,276000,270000,276000,150834,18290796000000,33.29999923706055,"1,067.55",39.5,184.3,523.07,1970.42,2.5
20140123,276000,277000,271500,272000,167963,18025712000000,33.27000045776367,"1,073.55",38.7,182.79,522.72,1947.59,2.5
20140124,271000,271000,267000,268500,245940,17793763000000,33.290000915527344,"1,080.35",37.6,178.89,520.31,1940.56,2.5
20140127,261000,262000,259000,262000,274790,17363002000000,33.29999923706055,"1,083.80",37.32,178.01,507.51,1910.34,2.5
20140128,260000,264000,256000,260000,254571,17230460000000,33.31999969482422,"1,079.59",37.65,179.07,509.29,1916.93,2.5
20140129,262000,263000,259000,260000,170631,17230460000000,33.27000045776367,"1,070.05",37.2,177.35,515.2,1941.15,2.5
20140203,256000,259500,253000,254000,268619,16832834000000,33.18000030517578,"1,084.75",0.0,0.0,513.62,1919.96,2.5
20140204,249000,250500,246000,249500,341480,16534614000000,33.130001068115234,"1,084.00",37.13,174.17,507.56,1886.85,2.5
20140205,250000,254500,248500,250000,236721,16567750000000,33.099998474121094,"1,078.00",37.79,175.38,505.62,1891.32,2.5
20140206,250500,253500,246500,248500,304377,16468343000000,33.029998779296875,"1,079.05",38.15,175.17,509.87,1907.89,2.5
20140207,252000,253000,248500,249500,149940,16534614000000,33.04999923706055,"1,075.00",37.85,177.48,514.45,1922.5,2.5
20140210,250500,254500,250500,252500,146625,16733427000000,33.06999969482422,"1,072.80",37.54,179.68,518.47,1923.3,2.5
20140211,252000,257500,251000,254000,175995,16832834000000,33.099998474121094,"1,070.90",37.51,180.01,518.9,1932.06,2.5
20140212,256000,259000,254000,257000,178416,17031647000000,33.06999969482422,"1,062.59",38.37,181.98,520.64,1935.84,2.5
20140213,256000,257500,253000,254500,103141,16865969000000,33.04999923706055,"1,066.25",38.59,182.07,521.82,1926.96,2.5
20140214,255000,259000,254000,256000,112896,16965376000000,33.029998779296875,"1,063.50",38.69,183.01,522.58,1940.28,2.5
20140217,259000,259500,256500,256500,112365,16998511000000,33.029998779296875,"1,060.45",38.72,184.02,522.0,1946.36,2.5
20140218,258000,258000,251500,254000,162536,16832834000000,33.040000915527344,"1,065.50",39.11,184.24,525.42,1946.91,2.5
20140219,252000,254500,251500,253000,107308,16766563000000,33.040000915527344,"1,065.70",39.57,183.02,529.87,1942.93,2.5
20140220,251500,252500,248000,249500,243701,16534614000000,32.93000030517578,"1,072.20",39.48,184.1,525.69,1930.57,2.5
20140221,249000,251500,249000,251000,109327,16634021000000,32.95000076293945,"1,073.00",38.93,183.89,528.51,1957.83,2.5
20140224,250000,251500,248000,249000,117235,16501479000000,32.93000030517578,"1,074.50",39.12,184.91,526.34,1949.05,2.5
20140225,251500,257500,251000,257000,315925,17031647000000,32.95000076293945,"1,074.00",39.07,184.84,528.61,1964.86,2.5
20140226,257000,261000,257000,259000,249860,17164189000000,32.970001220703125,"1,065.97",38.35,184.85,529.23,1970.77,2.5
20140227,258500,260000,256000,257500,144203,17064782000000,32.970001220703125,"1,069.80",38.42,185.82,528.37,1978.43,2.5
20140228,257500,258500,253500,254500,194922,16865969000000,32.93000030517578,"1,066.46",38.39,186.29,528.96,1979.99,2.5
20140303,253500,254000,250000,252500,173453,16733427000000,32.95000076293945,"1,070.18",38.35,184.98,529.86,1964.69,2.5
20140304,250500,251500,248500,250000,172347,16567750000000,32.93000030517578,"1,071.45",39.82,187.58,531.54,1954.11,2.5
20140305,252500,254000,249000,249500,182008,16534614000000,32.900001525878906,"1,071.30",40.04,187.75,536.77,1971.24,2.5
20140306,250500,252500,249500,251500,145928,16667156000000,32.93000030517578,"1,064.55",40.7,188.18,540.33,1975.62,2.5
20140307,253000,254000,250000,251000,136373,16634021000000,32.959999084472656,"1,065.15",40.79,188.26,543.76,1974.68,2.5
20140310,252500,253500,245000,246000,297159,16302666000000,32.88999938964844,"1,067.30",40.27,188.16,542.19,1954.42,2.5
20140311,245000,245500,241500,244000,273928,16170124000000,32.939998626708984,"1,065.58",39.55,187.23,547.68,1963.87,2.5
20140312,242500,245500,240000,241000,248579,15971311000000,33.040000915527344,"1,070.65",39.4,187.28,539.3,1932.54,2.5
20140313,241500,242500,239000,241000,248077,15971311000000,32.959999084472656,"1,070.00",38.82,185.18,547.51,1934.38,2.5
20140314,236500,240500,235500,239500,175918,15871904000000,32.939998626708984,"1,071.23",39.33,184.66,544.27,1919.9,2.5
20140317,238500,242500,238000,241500,98037,16004446000000,32.939998626708984,"1,067.75",39.73,186.33,535.82,1927.53,2.5
20140318,243500,246000,242500,244500,196104,16203259000000,32.93000030517578,"1,069.50",38.5,187.66,541.15,1940.21,2.5
20140319,245000,246000,242500,243500,118483,16136988000000,32.939998626708984,"1,070.68",37.5,186.66,542.25,1937.68,2.5
20140320,242000,242500,236500,238500,255637,15805633000000,32.900001525878906,"1,077.23",37.49,187.75,541.79,1919.52,2.5
20140321,237500,241500,237000,239500,191786,15871904000000,32.88999938964844,"1,080.00",37.54,186.2,546.81,1934.94,2.5
20140324,244000,249500,242000,248000,386819,16435208000000,32.91999816894531,"1,077.80",38.09,185.43,545.6,1945.55,2.5
20140325,248500,256500,246500,254000,440930,16832834000000,32.91999816894531,"1,079.50",38.15,186.31,539.05,1941.25,2.5
20140326,257000,258500,253000,254000,231536,16832834000000,32.88999938964844,"1,075.10",37.6,184.97,544.13,1964.31,2.5
20140327,254000,255000,250000,253500,182131,16799698000000,32.88999938964844,"1,071.90",37.14,184.58,541.46,1977.97,2.5
20140328,252500,253500,250000,252000,155685,16700292000000,32.880001068115234,"1,070.00",36.72,185.49,544.1,1981.0,2.5
20140331,256000,257000,253500,254000,265413,16832834000000,32.939998626708984,"1,064.90",36.94,187.01,541.58,1985.61,2.5
20140401,254000,263500,254000,263500,579438,17462408000000,32.939998626708984,"1,058.50",35.78,188.25,549.08,1991.98,2.5
20140402,267000,268000,264500,264500,315965,17528679000000,32.9900016784668,"1,057.65",36.98,188.88,557.65,1997.25,2.5
20140403,265000,268500,262000,262000,145261,17363002000000,32.97999954223633,"1,058.00",36.44,188.63,557.01,1993.7,2.5
20140404,264000,265000,262000,262500,184432,17396137000000,33.02000045776367,"1,054.30",36.3,186.4,560.44,1988.09,2.5
20140407,260000,270500,260000,269500,357244,17860034000000,33.13999938964844,"1,055.57",0.0,0.0,554.23,1989.7,2.5
20140408,270000,274000,268000,272000,318481,18025712000000,33.130001068115234,"1,052.35",35.79,184.34,554.07,1993.03,2.5
20140409,272000,272500,268500,271000,178244,17959441000000,33.15999984741211,"1,041.50",34.81,185.1,552.22,1998.95,2.5
20140410,272500,272500,265000,270000,207506,17893170000000,33.220001220703125,"1,040.15",34.88,187.09,555.1,2008.61,2.5
20140411,266000,270000,265000,267000,212958,17694357000000,33.31999969482422,"1,035.65",34.89,183.16,555.87,1997.44,2.5
20140414,265500,266000,261000,261000,245058,17296731000000,33.29999923706055,"1,039.69",34.77,181.51,562.04,1997.02,2.5
20140415,263000,264500,261000,261000,128038,17296731000000,33.349998474121094,"1,041.30",34.41,182.94,562.11,1992.27,2.5
20140416,262000,264000,261000,261500,117935,17329866000000,33.380001068115234,"1,038.60",34.13,184.2,565.96,1992.21,2.5
20140417,261500,265000,261500,262500,90175,17396137000000,33.40999984741211,"1,038.50",34.73,186.12,565.75,1992.05,2.5
20140418,264000,269000,263000,268000,204614,17760628000000,33.47999954223633,"1,038.00",35.01,186.39,571.23,2004.28,2.5
20140421,272000,276000,271000,274000,395963,18158254000000,33.61000061035156,"1,039.01",35.48,187.04,569.28,1999.22,2.5
20140422,274500,275500,270000,274500,169427,18191389000000,33.630001068115234,"1,037.90",36.62,187.89,570.98,2004.22,2.5
20140423,278000,278500,273000,275500,208473,18257660000000,33.70000076293945,"1,039.60",36.61,187.45,565.47,2000.37,2.5
20140424,274500,275500,269000,270000,178518,17893170000000,33.650001525878906,"1,039.75",36.27,187.83,561.12,1998.34,2.5
